1.0,1.0057370558760146,0.9892503311489294,1.0021513824397967,1.0,1.007171346872436,1.007171346872436,0.9910413119843642,0.9939098939772067,0.7403493597297118,1.0,1.02007243419986,0.9946269854205821,1.0197156362511761,1.5617199033603166,1.0075280727480063,1.0100361810633733,0.994266619852777,0.9982090191645652,1.5502094374659636,0.9932288030540549,0.9946269854205821,0.9802880394776156,0.9827961838295394,1.2829471017810778,True
1.0,1.0,0.9839848155548108,0.9868329724267774,1.0,0.9928797151599824,1.0128092279109069,0.9875449579748196,1.0124549704652481,2.1094364205710563,1.0003541858857266,1.0028444357554784,0.9871871583125037,0.9911014866182389,2.0938890769513425,0.9861567310650003,0.9875449579748196,0.9733081094112725,0.9757983950609908,1.7328941869409582,0.9786465161529909,0.9911014866182389,0.9786465161529909,0.9859420154876447,0.7830000814314162,False
1.0,1.02007243419986,0.9946269854205821,1.0197156362511761,1.0,1.0075280727480063,1.0100361810633733,0.994266619852777,0.9982090191645652,0.9926296220791025,0.9932288030540549,0.9946269854205821,0.9802880394776156,0.9827961838295394,0.8214962868953584,0.985664729785825,0.9982090191645652,0.985664729785825,0.9930125476768151,0.3711892303535019,1.0053766903082095,1.006093781751585,0.9964180022925737,1.0025117840441586,0.6603242238882301,True
1.0,1.0024893681706815,0.9868376343509129,0.9907505767476795,1.0,0.985807571936978,0.9871953073305076,0.9729634994724323,0.9754529034104119,0.8275959820488749,0.9783000160952839,0.9907505767476795,0.9783000160952839,0.9855929323819232,0.3739453488966319,0.9978646923118193,0.9985764257739149,0.9889729420390937,0.9950211921240409,0.6652271997536751,0.9953753241411377,1.0217000554393116,0.9928858844358602,1.0174329810254485,1.2712152364080136,True
1.0,1.0014077142771414,0.9869710145973937,0.989496257868845,1.0,0.9923843597316435,1.00501416802976,0.9923843597316435,0.9997822703322993,0.45184529288174824,1.0122307037580882,1.0129526838709992,1.0032109411534507,1.0093462664006114,0.8038067054250019,1.009705496768868,1.036409218719846,1.0071802172151856,1.0320807122898548,1.5360336009134228,1.033883939166164,1.0540931780661869,1.033161922771022,1.0477074691435047,1.5560399700186025,False
1.0,1.012726730499392,1.0,1.0074546827830462,1.0,1.0199986465242272,1.0207261671726846,1.0109096655097778,1.0170920737541196,1.778942301907226,1.0174540608861553,1.0443627094245092,1.0149094021267557,1.0400009856754955,3.399467970811452,1.0418180506651098,1.0621823769484138,1.0410904934559886,1.055747663563361,3.443745004168565,1.0599630715359476,1.0672715482245576,1.0534553099446724,1.0546179024920517,10.359919035299578,True
1.0,1.0007132564841499,0.9910892224755187,0.9971504150716158,1.0,0.9975053048876654,1.0238863678724532,0.9950105380876596,1.0196101624442628,1.9109489763478225,1.0213916010724475,1.0413566533327598,1.020678308744462,1.0350481024273446,1.9358385038550625,1.0391808608255553,1.046346043557429,1.0328006939366567,1.0339404920641748,5.823639712312525,1.0374352660329476,1.0459912254290507,1.0356538274047629,1.0392167763488034,0.4879584258165012,True
1.0,1.0264470402869272,0.9974989939524314,1.0221601403504184,1.0,1.0239460342393587,1.0439610177812866,1.0232309580142096,1.0376366896052818,1.0130246949632369,1.0417797837602307,1.048962886142509,1.035383660493882,1.036526309181496,3.0475118825216256,1.040029823349941,1.0486071806373456,1.0382439294610002,1.0418157891058388,0.2553487465421919,1.0368856799014818,1.052538303201734,1.0343092494822255,1.0503930745262862,0.5571537975904504,True
1.0,1.0195469125057903,0.9993016465699968,1.013370485267901,1.0,1.0174166888923202,1.02443180701582,1.0111701455663331,1.0122860722357137,3.008329310898212,1.0157076531113576,1.0240844200508148,1.0139635241932088,1.0174518522157807,0.25206566810442727,1.0126370387007118,1.0279236092589734,1.010120860764469,1.0258285489689636,0.549990341164062,1.0226876780976712,1.040139530313452,1.0174518522157807,1.040139530313452,0.5747968275091634,True
1.0,1.0068950295391137,0.9938603883795263,0.9949572120129143,1.0,0.9983202204174345,1.0065535893319717,0.9966059484409765,1.0000345613786803,0.08378925378656991,0.9953021704442334,1.0103270572238128,0.99282906580214,1.0082678613084297,0.18282251852269743,1.0051807575626557,1.022333859537797,1.0000345613786803,1.022333859537797,0.19106845298713107,1.0219923503458672,1.0291944311754122,1.019588230491559,1.0230202581762582,0.2321603224967447,False
1.0,1.0082472224303884,0.9982828435792463,1.0017172255216156,1.0,0.9969768718378366,1.0120270395819067,0.9944996059350591,1.0099643788511423,2.181932768948958,1.0068720807261147,1.0240540446133821,1.0017172255216156,1.0240540446133821,2.2803455616614685,1.0237119607960405,1.030926159889928,1.0213037957552653,1.0247415981903039,2.770764889350958,1.0278338617649003,1.0326467368033507,1.0171819638872677,1.0257712010341358,2.143798207832071,True
1.0,1.0150958042951652,0.9975152222957683,1.0130268889682108,1.0,1.0099252140824864,1.027159278756017,1.0047547278354017,1.027159278756017,1.0451034945315552,1.0268161576395651,1.0340522323145862,1.0244006903315463,1.0278489171983354,1.2698672153338812,1.0309505574288615,1.0357780265250887,1.0202663598526462,1.0288816421019071,0.9825225773866275,1.0340522323145862,1.0478415009859405,1.0281954691793995,1.0458418614000007,0.9332246647937075,True
1.0,1.0170646939329935,0.9948803275975419,1.0170646939329935,1.0,1.016724944898444,1.0238899058025985,1.0143332160116538,1.0177475548346742,1.2150636008571298,1.020818713161327,1.02559873947309,1.010239516378007,1.018770130456286,0.9401198852818129,1.0238899058025985,1.0375436580597712,1.0180907010164228,1.0355636702764615,0.8929495209582138,1.0324239170280767,1.0645046535597864,1.0324239170280767,1.0631389317564255,0.939784241229508,False
1.0,1.007047098568896,0.997647614628921,1.0010057881842687,1.0,1.0040264265015078,1.0087278222287863,0.9936212556277108,1.0020115426183887,0.7737207209718354,1.007047098568896,1.0204762490246628,1.0013432896722283,1.0185288316889867,0.7348994080049058,1.0154407268243044,1.0469937409336554,1.0154407268243044,1.0456504850115758,0.7734444851829696,1.0456504850115758,1.0469937409336554,1.017118109219464,1.017118109219464,0.7711384702469398,True
1.0,1.0046825418168128,0.9896365567686765,0.9979931963642231,1.0,1.0030085583284032,1.0163838541386543,0.9973276232990911,1.0144442464906147,0.9498251605331599,1.0113685257892755,1.0427950034959392,1.0113685257892755,1.0414571344054213,0.999642977393033,1.0414571344054213,1.0427950034959392,1.0130391814123596,1.0130391814123596,0.9966625545175368,1.0146459689130318,1.0384485760770183,1.0146459689130318,1.036710724466197,1.0193341828593123,False
1.0,1.0133351761549694,0.9943361051287739,1.0114013864261238,1.0,1.0083348914537726,1.0396671043703192,1.0083348914537726,1.0383332482636995,1.05244946010054,1.0383332482636995,1.0396671043703192,1.0100005358884208,1.0100005358884208,1.0493115953657048,1.0116025037752652,1.0353337142084598,1.0116025037752652,1.033601075342728,1.0731808602407786,1.0300016746932072,1.0416678885302484,1.0300016746932072,1.0300016746932072,0.6531621293327381,False
1.0,1.0310732209924551,1.0,1.0297503905341177,1.0,1.0297503905341177,1.0310732209924551,1.0016518762256124,1.0016518762256124,0.9970185126661233,1.003240602253465,1.0267756506132217,1.003240602253465,1.0250573337321767,1.019698238182628,1.0214876857114368,1.0330574666799615,1.0214876857114368,1.0214876857114368,0.6206113966463928,1.0267756506132217,1.031405590454349,1.0115698142054708,1.026180775750324,0.8989459220202222,False
1.0,1.0012846127279946,0.9727132763757138,0.9727132763757138,1.0,0.9742561027173755,0.997111202920396,0.9742561027173755,0.9954425297187731,1.0227475470398808,0.9919760119552903,1.0032115318199866,0.9919760119552903,0.9919760119552903,0.6224672749423862,0.997111202920396,1.0016073797450786,0.9823446764422037,0.996533514513219,0.9016341327668574,0.983758395977032,0.9903718598803827,0.9829869505294992,0.9829869505294992,0.7350965265815933,False
1.0,1.0234590269840482,1.0,1.0217462604979377,1.0,1.0181881429210355,1.0297205519389092,1.0181881429210355,1.0181881429210355,0.6086226036366272,1.0234590269840482,1.0280740114959666,1.0083023074756912,1.0228660736470705,0.881580342457374,1.0097533833590089,1.016541602478093,1.0089615531150093,1.0089615531150093,0.7187467999401901,1.016541602478093,1.0214845367655585,1.005005880501582,1.007315012672067,1.548379013951128,False
1.0,1.0113264027852344,1.0,1.0,1.0,1.005176728976524,1.0097092748954724,0.9902907576423121,1.0045943677095028,1.4484843927743996,0.9917159126035109,0.9983828721102381,0.9909382270161224,0.9909382270161224,1.180940036806966,0.9983828721102381,1.0032375095579742,0.9870532155465535,0.9893210991263606,2.54407083256404,0.9791595490263069,0.9854360876567915,0.9647258203588918,0.968607545512226,2.2640803023174096,False
1.0,1.004509202997132,0.9851906924373698,0.9994206379333769,1.0,0.9866085077529411,0.9932411319617362,0.9858348272995742,0.9858348272995742,0.8152935873509937,0.9932411319617362,0.9980707676942299,0.9819698239050718,0.9842260277291658,1.7563674453482891,0.9741168103078669,0.9803610243346635,0.9597574163313356,0.9636191503343567,1.5630684828994486,0.965872149507395,0.965872149507395,0.9529952465313779,0.9550572290793662,1.1798699553205914,False
1.0,1.0067226505312643,0.9992158181818956,0.9992158181818956,1.0,1.0067226505312643,1.011617840157688,0.9952983540974788,0.9975851819591527,2.154276045583751,0.987338749517248,0.9936677178747357,0.9727844517753446,0.9766986020919848,1.9171848118885408,0.978982181805046,0.978982181805046,0.9659304972971302,0.9680204676671249,1.4471718821610737,0.9659304972971302,0.9685421400200749,0.9545094818215395,0.9594046714479633,2.0313572683539403,False
1.0,1.0048625007332859,0.9886519922565001,0.9909235492344494,1.0,0.9807455399917872,0.9870322450283211,0.9662884323323708,0.9701764448992627,0.8899438935965308,0.9724447754189507,0.9724447754189507,0.9594802469055331,0.9615562609585514,0.6717671512561098,0.9594802469055331,0.9620744497096186,0.9481354982107822,0.9529979989440681,0.9429419560776378,0.9560778000117325,0.9614258990085973,0.9504038287304701,0.9559148475742899,0.9470987988319286,False
1.0,1.0064101286013358,0.9852590635696009,0.9892234074369455,1.0,0.9915362708935633,0.9915362708935633,0.9783172166284518,0.9804339879706244,0.7548421379029826,0.9783172166284518,0.980962350048184,0.9667497424650251,0.9717077061110557,1.0595521390308391,0.974847971289004,0.9803010666932509,0.969062605921643,0.9746818196922872,1.0642230433251445,0.9766989000764298,0.9766989000764298,0.9684012561060712,0.9714086000066461,0.8399607782144157,False
1.0,1.0,0.9866681082143383,0.9888029482643801,1.0,0.9866681082143383,0.9893358204275773,0.9750018943772971,0.9800021790784936,1.4036738091680567,0.9831692494824017,0.9886688923742675,0.9773345003792273,0.9830016796197611,1.409861731198061,0.9850359777522185,0.9850359777522185,0.9766675052979725,0.9797005198117681,1.1127634985348063,0.9780348753771201,0.9843355022124082,0.9696665034647918,0.9750018943772971,1.08121620438395,False
1.0,1.0027037584280158,0.9881761518995942,0.9932440006114026,1.0,0.9964538645743108,1.0020278188210119,0.9905402761502012,0.9962840305021993,1.0044083760697022,0.9983458161376335,0.9983458161376335,0.9898642686095686,0.9929382653147875,0.7927507739097377,0.9912501146379986,0.9976358757493929,0.9827686690103768,0.9881761518995942,0.770275969617739,0.9918920874305803,0.9945924831439684,0.9841205142575703,0.9871605441483671,0.5482918124616925,True
1.0,1.0055937905856607,0.9940653665620175,0.9998295615299921,1.0,1.0018986845558886,1.0018986845558886,0.9933869532759979,0.9964718895831417,0.7892713688946016,0.9947777311912627,1.0011862176635613,0.9862661021744541,0.991692828971813,0.7668952071386197,0.9954219886078928,0.998131994368713,0.9876227583080233,0.9906736069211655,0.5458853445718805,0.9937585432283091,1.004915479562723,0.9937585432283091,1.003558755253766,0.7113543108562389,False
1.0,1.0,0.9915043991861676,0.9945834892725182,1.0,0.9928925414571411,0.99928888329398,0.9843970427125933,0.9898134853938855,0.9716495965293657,0.9935355779503127,0.9962404480161134,0.9857511278655952,0.9887961948570689,0.6916320116063623,0.9918752849434196,1.003011077919692,0.9918752849434196,1.0016569247205003,0.9012797611707519,1.0107921256949217,1.0189134724651092,1.0019937193366857,1.0019937193366857,0.9199870344467972,False
1.0,1.0064421290016459,0.9914436876199312,0.996898903018511,1.0,1.0006476395645272,1.00337187199942,0.9928074657695933,0.9958743303741003,0.7118121739326627,0.9989754616222329,1.010190968347593,0.9989754616222329,1.0088271216646434,0.9275769417185292,1.018027715478164,1.0262071975782803,1.009166327169895,1.009166327169895,0.9468300483352209,1.0067814030401847,1.0122332260410456,0.9972381770570498,0.997409476008535,1.2019547622299551,False
1.0,1.0027224692560894,0.9921649005254778,0.9952297801926517,1.0,0.9983289043253807,1.009537152146003,0.9983289043253807,1.0081741881724477,1.3031203675455512,1.0173688271739696,1.0255430153464173,1.008513174136977,1.008513174136977,1.3301683829093809,1.0061297935788134,1.0115780880486165,0.996592744166207,0.9967639322495164,1.6885841606070366,0.9911101709863833,0.9962536897127469,0.9856926965355798,0.9877370911292143,1.5413270830515065,False
1.0,1.011227009227181,1.0,1.009861763797894,1.0,1.0190717936404488,1.027259664528522,1.0102013171886257,1.0102013171886257,1.0207563445691321,1.0078139471066443,1.013271361437931,0.9982609336946455,0.9984324083284739,1.2958006049644615,0.9927691832744486,0.9979213117003397,0.9873426405515727,0.9893904572428224,1.1827971701145472,0.9968305148698248,1.0013308750385896,0.9689225808664632,0.9757452063252496,3.054773868037132,False
1.0,1.0080346359688983,0.9912955333400654,0.9912955333400654,1.0,0.9889528425729577,0.9943081221178768,0.9795786125416541,0.9797468780504224,1.269451433594985,0.9741896395031808,0.9792453465279882,0.9688646538086102,0.9708741458817193,1.1587458421468968,0.9781749638156788,0.9825911003399643,0.9507893231007439,0.9574842640277358,2.9926572431215908,0.9641792049547275,0.9641792049547275,0.9420848901006429,0.9424181561143089,1.3677739949133452,True
1.0,1.005415101018352,0.9905210545662474,0.9906911996950388,1.0,0.9850718836791373,0.990184065784458,0.9796874149104177,0.9817193541360343,0.9127925743999683,0.989101726297446,0.9935671935413604,0.9614101726297446,0.9681798997985079,2.357441304112458,0.9749496269672712,0.9749496269672712,0.9526085062353645,0.9529454950171541,1.0774527947397865,0.9529454950171541,0.9695345599847519,0.9498992539345422,0.9553143549528944,1.1003941606964902,False
1.0,1.005189653861835,0.9945339331495187,0.9965966650772919,1.0,1.004090912231966,1.0086240506941422,0.9759797112866334,0.982852029216853,2.58266923968147,0.9897243471470725,0.9897243471470725,0.9670446614286405,0.967386757053714,1.1803917176342709,0.967386757053714,0.984227218386992,0.9642943521916095,0.9697915155033136,1.2055248821670612,0.9805819529959713,0.9835395719744872,0.9756341950508254,0.9801017545314454,0.8322899892954261,False
1.0,1.0045146693461249,0.9720033309704548,0.9788476493947131,1.0,0.9856919678189714,0.9856919678189714,0.9631046846933649,0.9634453865370983,0.4570433176258578,0.9634453865370983,0.9802172357074527,0.9603655808895893,0.9658403474119599,0.46677478619590596,0.9765868220201923,0.9795323909348052,0.9716592224523924,0.9761085800017893,0.3222596128484789,0.9847318706427258,0.9904819583903979,0.9658403474119599,0.9680322842611646,0.33609461852247924,True
1.0,1.0,0.9770848461151762,0.9774304934927107,1.0,0.9774304934927107,0.9944457981902474,0.9743059822376138,0.9798602189577167,1.021292223723123,0.9907626864212702,0.9937510124001564,0.9857635591800257,0.9902775023739038,0.7050964327024365,0.9990259663184942,1.004859520750712,0.9798602189577167,0.9820839733564207,0.735367098830687,0.9819443668658885,0.9878477070881976,0.9753463455845388,0.9826390479249287,0.808755132427359,True
1.0,1.0174081991617991,0.9968033417456295,1.002485829408006,1.0,1.0136400419439737,1.0166973703154345,1.0085254815997584,1.0131436546810464,0.6903963589696257,1.0220941263543097,1.02806238135664,1.002485829408006,1.0047609317436796,0.7200359326637235,1.0046181016483822,1.010657753840135,0.9978677277596236,1.0053288233453879,0.7918939492940036,1.0056824519459233,1.0059681835694245,0.9953817912022589,1.0059681835694245,1.357832793703681,False
1.0,1.0030161874481571,0.994954263710413,0.9995102923696906,1.0,1.0083403220675091,1.0142282652774914,0.9889958840669159,0.9912403714998616,1.0429312427694912,0.9910994633969973,0.9970578430404945,0.9844399258793075,0.9918006212711897,1.147013507539143,0.9921494912703043,0.9924313779477022,0.9819874413142768,0.9924313779477022,1.9667438509237845,0.9918006212711897,0.9970578430404945,0.9837386622976111,0.9915892414989761,1.3150595780691994,False
1.0,1.00583924205065,0.9808155663546914,0.9830414888769046,1.0,0.9829017462723687,0.9888108421530929,0.9762972920301392,0.9835971046338738,1.0997978203177254,0.9839430890118457,0.9842226441096921,0.9738650927901028,0.9842226441096921,1.8857847672691443,0.9835971046338738,0.9888108421530929,0.9756018288354723,0.9833874732548764,1.2609264390019372,0.9849879261900459,0.9874200904856951,0.9738650927901028,0.9769926503916445,1.0791140646238861,False
1.0,1.0060118886787355,0.9932806567215119,1.0007074545997525,1.0,1.0010594576145848,1.0013438757661515,0.9908061476983461,1.0013438757661515,1.714664943347816,1.0007074545997525,1.0060118886787355,0.9925730954649525,1.0004941765383466,1.1465074904746244,1.0021224704560645,1.0045969439269613,0.9908061476983461,0.9939881113212645,0.9811931290354223,0.9973833885578577,0.998940506833146,0.9911617059400731,0.9914070165957991,0.7509273417229726,True
1.0,1.0002841171414976,0.9897575415343746,1.0002841171414976,1.0,0.9996483695227543,1.0049471897263242,0.9915226192759276,0.9994353171812739,0.6686481198105756,1.0010618878163466,1.003533742462017,0.9897575415343746,0.9929361375695199,0.5722360702841928,0.9963278214607882,0.9978832917812014,0.9901127234758892,0.9903577745104306,0.43794406868598856,0.9890508356595424,1.0003551464268718,0.9890508356595424,0.9963633005888328,0.5189315632541358,True
1.0,1.0053006840856447,0.9918713914866824,0.9997868727164713,1.0,1.0014140155045392,1.0038867396353757,0.9901056928716828,0.9932854069912215,0.8558104828684842,0.9966782839214241,0.9982343013850005,0.9904609997499245,0.990706136982188,0.654969416215596,0.9893987384101159,1.0007070255158372,0.9893987384101159,0.9967137755293997,0.7760906639521342,1.0,1.0106013326441543,1.0,1.0102460612930477,0.7874135925470248,False
1.0,1.0024692325976592,0.9887076449322921,0.9918828692354358,1.0,0.9952709553593284,0.9968247756968563,0.9890624501105107,0.9893072412043722,0.7653206280206873,0.9880016887037779,0.9992940082945156,0.9880016887037779,0.9953063968524832,0.9068487468754215,0.998587981112061,1.0091743444742847,0.998587981112061,1.008819574773036,0.9200793964427634,1.0162307138321158,1.0190546806540535,1.0091743444742847,1.0116435061180034,0.9702808278682612,False
1.0,1.0015612033378054,0.993761994946817,0.9940079491691756,1.0,0.9926961933165969,1.0040421685306136,0.9926961933165969,1.0000356098939327,1.1849265702151028,1.0033327866495763,1.0139694512736348,1.0033327866495763,1.0136129958789122,1.2022142913125462,1.021059349074665,1.023896734016656,1.0139694512736348,1.0164503451753637,1.267809585085473,1.0236472152403502,1.0236472152403502,1.0143223064688704,1.0182219997782134,0.9468720689172943,True
1.0,1.0114294537345911,1.0,1.0073934166633751,1.0,1.0107148525446064,1.0214297769048193,1.0107148525446064,1.0210706988735723,1.014589698241221,1.0285718389463214,1.0314301000750472,1.0214297769048193,1.0239289240944949,1.069947806854668,1.0311787454531745,1.0311787454531745,1.0217852282479505,1.0257136137253986,0.7990976763609969,1.0278573095719432,1.0367875443012522,1.0257136137253986,1.0332146819825416,1.0012433321127696,True
1.0,1.0106013326441543,1.0,1.0102460612930477,1.0,1.0176676798176634,1.0204956397724714,1.0106013326441543,1.0130739857207207,1.0545620645561546,1.0202469498266968,1.0202469498266968,1.0109530157546147,1.0148397553899904,0.7876067318111183,1.0169607253560966,1.025796288330981,1.0148397553899904,1.0222613028603358,0.9868455532797276,1.0247340269911724,1.0512373053108555,1.019433378432663,1.0466436112139128,3.443612751700444,True
1.0,1.0080265580780243,0.9966542473546179,1.0063553462419708,1.0,1.006388972234648,1.009364906212567,1.0006692245062603,1.0026732664178322,1.2700755082983637,1.0006692245062603,1.005017031733421,0.9973234046088929,1.0026732664178322,0.6710268701884179,1.0,1.0080265580780243,0.9979925282371752,1.005249051082893,1.2963319148517158,1.0016712790880389,1.0117052416769028,1.0013383481345426,1.003009559970596,1.9502910540472678,False
1.0,1.00295704152174,0.9943165635890393,0.9963078830160814,1.0,0.9943165635890393,0.9986367691428687,0.9909919843362103,0.9963078830160814,0.5283362019061796,0.9936515875959357,1.0016271897730955,0.9916568600917508,0.9988673155378247,1.0206731067419215,0.9953122567150815,1.0052825195713841,0.99498143934458,0.9966420416386836,1.535570949368397,0.9963078830160814,0.9963078830160814,0.984677051278196,0.9870025293278404,1.8809942835287063,True
1.0,1.0043448995139288,0.9966564177098399,1.0020027016545459,1.0,0.9993312230556601,1.0073524131566995,0.9973250938436667,1.0045767636942093,1.931862899152933,1.0010013844307775,1.0110286365368013,1.0006686761338268,1.0023387703019353,2.906427656912822,1.0020027016545459,1.0020027016545459,0.9903053889839177,0.992644159285853,3.560222215972109,0.9862292839015928,0.9986625469218334,0.9859604222629804,0.9868979600354195,3.9142147541524865,True
1.0,1.0080265580780243,0.9979925282371752,1.005249051082893,1.0,1.0016712790880389,1.0117052416769028,1.0013383481345426,1.003009559970596,1.5044689031438037,1.0026732664178322,1.0026732664178322,0.9909681256189073,0.9933084610832432,1.8428958998763139,0.9868892927071712,0.9993308763717178,0.9866202511397615,0.9875584163354535,2.0261348545327715,0.994011277956188,1.0123743653051849,0.992642666428236,1.0103668935423602,2.4184564433860865,True
1.0,1.010017221016858,0.9996676245386616,1.0013360479735185,1.0,1.0010003155233775,1.0010003155233775,0.9893147046415506,0.9916511352782227,1.224947817814857,0.9852426772240832,0.9976635022235519,0.9849740845499928,0.9859106844258984,1.3467442565937202,0.9923527795078393,1.0106852282186733,0.9909864514953219,1.0086811059035636,1.607515076139078,1.011685644451715,1.01903070238176,1.011685644451715,1.0176980113970442,1.6007096188144494,True
1.0,1.0,0.9883260667348371,0.9906601625392429,1.0,0.9842581085590814,0.9966665212307342,0.9839897842939187,0.9849254482106836,1.099429899794533,0.9913611056046303,1.009675234408125,0.9899961429854097,1.0076731148442946,1.3123131065343416,1.0106746509093263,1.0180123688062528,1.0106746509093263,1.0166810096008172,1.3067573945067317,1.020681928630709,1.024018727497744,1.0180123688062528,1.0213157319412085,1.1656563914903322,True
1.0,1.0126068686290208,0.9997273842472526,1.000678012856383,1.0,1.0072165999789908,1.0258236387671251,1.0058298066090903,1.023789497979846,1.1936305414102284,1.0268390395979747,1.034294114474288,1.0268390395979747,1.0329414619598125,1.1885772751413666,1.0370063703360806,1.040396536836126,1.034294114474288,1.037650310482459,1.0602371208097723,1.038699749950603,1.0607277569686273,1.038699749950603,1.0593750703814415,1.7590215251960386,True
1.0,1.018473721331164,0.9986231428573265,1.016454154946613,1.0,1.0194818469228895,1.0268835069793947,1.0194818469228895,1.0255405460765423,0.9957664737173266,1.0295763298159613,1.0329422061330475,1.0268835069793947,1.0302156561995732,0.8882456371777678,1.0312575765453715,1.053127755232343,1.0312575765453715,1.0517847605009079,1.473673355507327,1.04670374121459,1.05144647467435,1.0443796837575543,1.0480805307000984,0.9324169548343598,True
1.0,1.0072602176084309,1.0,1.0059429200941046,1.0,1.0099015817922996,1.0132031377025355,1.0072602176084309,1.0105286909316546,0.8920220359115231,1.011550700640747,1.0330029498916602,1.011550700640747,1.0316856191952004,1.47993871495383,1.0267016959388386,1.0313537978610796,1.0244220501912948,1.028052175586577,0.9363811490394182,1.0234331894334814,1.0273918511316766,1.0198030972203327,1.0264030235559964,0.5249333883906946,True
1.0,1.0032691857996463,0.9973845330758061,1.0006209606467218,1.0,1.0016329500598666,1.022874870696174,1.0016329500598666,1.0215704557707892,1.6590831340186987,1.0166353973985498,1.0212418877795084,1.0143781024416512,1.0179726362662638,1.0497287189576727,1.0133989369708352,1.0173187859636148,1.0098044360030216,1.0163396533495979,0.5884758080603751,1.015031919887501,1.0277771051260844,1.0133989369708352,1.026275549405931,0.6658865967746831,True
1.0,1.0212072901905211,1.0,1.019905001836981,1.0,1.0149779890305988,1.0195769695061145,1.0127243741143126,1.0163130478139926,0.6327161655938103,1.0117468049650973,1.015660263475568,1.0081581640686506,1.014682727129586,0.35469940956782864,1.013377125649504,1.0261015325670497,1.0117468049650973,1.0246024248149899,0.4013581858081731,1.0238183947409858,1.0440481813887577,1.0212072901905211,1.0378483375321472,0.9114914752847552,True
1.0,1.0045311135071098,0.9977796415876579,1.0013153573750588,1.0,0.9968164983867408,1.0006722061486486,0.9932808149184971,0.9997090952668886,0.5605979882542432,0.9984227604949111,1.0109593938555013,0.9968164983867408,1.0094824083757552,0.6343416015481359,1.0087099482017639,1.028641204708216,1.00613737561528,1.0225328516960173,1.4406008963423773,1.0215665412177037,1.028641204708216,1.0196403517733408,1.0229821202989484,0.825031059840931,False
1.0,1.0038680216149591,0.9964530247302629,1.0029018348761574,1.0,1.001611391977129,1.0141880631908176,1.0,1.0127063607088296,1.1315445557047705,1.0119314335529874,1.0319263438887505,1.009350645022052,1.0257984828209565,2.569757520587166,1.02482908626715,1.0319263438887505,1.0228967452119206,1.026249186238946,1.4716982171308857,1.0241547008924161,1.030311709674243,1.0222515075512195,1.0232176942900213,1.3511034400571222,True
1.0,1.028038995207818,1.0,1.0246123657092743,1.0,1.0204686315657594,1.0258558273561562,1.0158893413098633,1.0225859617251856,0.717004457655004,1.0249224167632411,1.0249224167632411,1.0171359037804992,1.0199392050615468,0.913825183308253,1.022429323143421,1.0252356939267704,1.0199392050615468,1.0218059636044727,0.7169781011648433,1.028038995207818,1.044238450214552,1.0274156356688695,1.0399066307514016,0.8084285329000569,False
1.0,1.0052791390384346,0.9955125614700473,1.0020748606022092,1.0,1.0043644508608247,1.0043644508608247,0.9967341203029958,0.9994811927698352,1.274504186901376,1.0019213638881317,1.00467144428898,0.9994811927698352,1.0013105077386468,0.999963240828032,1.0074185167558192,1.0232930419549704,1.0068076606063343,1.019048110431202,1.12750837776387,1.0165742381747218,1.0165742381747218,1.000395850254241,1.000395850254241,1.3489196447669674,False
1.0,1.0,0.9924028269307132,0.9951379620347932,1.0,0.9975675294255993,1.0003056593927555,0.9951379620347932,0.996959327742474,0.7845900006489436,1.0030407944968351,1.01884633718161,1.0024325928137099,1.014619851944971,0.8846643183692569,1.0121567298637784,1.0121567298637784,0.9960486448886334,0.9960486448886334,1.0583877704211495,0.9908810392101531,0.9939217114676792,0.971429678567458,0.971429678567458,1.3029248958395752,True
1.0,1.0027448066285125,0.9975645083474147,0.9993903152767256,1.0,1.0054866110912686,1.0213306940415985,1.0048769263679942,1.0170939029352632,1.1275498255618102,1.0146247747724704,1.0146247747724704,0.9984774118120701,0.9984774118120701,1.3489692317589372,0.9932972054340058,0.9963452920725884,0.9737984145562641,0.9737984145562641,1.6606442788742026,0.9649298024718914,0.9750176614654349,0.9582576116160042,0.9695310503741663,1.0876808197850207,True
1.0,1.0157576269793729,0.9993936421265593,1.0115439546543512,1.0,1.0090882997151838,1.0090882997151838,0.9930290476254167,0.9930290476254167,1.1963721701493795,0.9878771079367895,0.990908562164981,0.9684847155740713,0.9684847155740713,1.4727901519090514,0.959664496600944,0.9696973094522211,0.9530287137050925,0.9642406370005473,0.9646410252807015,0.9606059020843849,0.9821218570930086,0.9606059020843849,0.9803029662757838,0.9239909500990712,False
1.0,1.0,0.9840853847038958,0.9840853847038958,1.0,0.9789798456840882,0.9819839972821666,0.9597621098643471,0.9597621098643471,1.2310468169158082,0.9510213297209079,0.9609637825806912,0.9444453116482332,0.955556255357143,0.806305135934628,0.9519542564862926,0.9732764291987268,0.9519542564862926,0.9714739201242105,0.7723273519340568,0.9729744409949862,0.9858878937784118,0.9672680354242247,0.9672680354242247,0.7397309028104057,False
1.0,1.003068655204009,0.9803696307901903,0.9803696307901903,1.0,0.971441173088049,0.9815971052082202,0.9647239581201766,0.9760734703270858,0.6549752006627151,0.9723941311795742,0.9941741226742252,0.9723941311795742,0.9923329110471802,0.6273744761949834,0.9938656503342972,1.007056374168251,0.9880367197430101,0.9880367197430101,0.6008958332418939,0.9920244387072522,0.9932520056484796,0.9815971052082202,0.9858902124058125,0.5873247534807904,True
